agros2d,0.0007357653286900001,7.026084242379711e-05,432.9445049752309,3503.0,13.862334925648186,26.4505192919225,11.044418461644945,20.09707762203583,13.865701698667783,11.530827362592635,9.114282778886825,28.0311859883,42.022006219296294,33.65661879083917,9.44172689687,47.313708933526186,20.60705520691026,9.62962029499526,29.129756811124516,8.303974918845,47.30013008576104,14.704509791889272,34.65962018488106,2.1794287105941184
femm,0.0011912260773972332,7.580276388137808e-05,441.34325684585326,17723.0,14.669950406289152,23.876183422153435,5.167834494537469,12.549904559237936,6.232439264369,7.337155756457865,48.722231813751996,17.960424971501,15.319720421389086,26.844227174859,26.868665208195,32.038002507959,46.580664010111136,22.580497421824933,32.89231565422897,2.369354385331,36.984582158407235,21.63526621969243,39.36509551326381,1.3487414822937993
femm,0.000713294890604535,0.00023348952334605126,415.20537371590177,17317.0,12.569411377296229,11.885043218280634,6.477233187944236,19.793999039714684,16.70604668447843,32.6335457956807,25.513141036621136,9.69979975826002,25.31938021080234,45.24543446141802,8.818608350489999,6.314520401456,20.385536065175838,12.734639680817457,45.066588073818764,22.937095018275116,48.31015665641012,25.618736803061,4.305691936451,14.870765959449999
agros2d,0.00073388325603,0.0002390663782012409,415.4464425995647,3366.0,12.569411377296229,35.460908112339,29.907799322936,5.563731139108942,16.472957603204534,32.6335457956807,26.453662928718998,9.69979975826002,25.31938021080234,45.162948899982474,8.818608350489999,6.314520401456,20.193826622245,12.734639680817457,46.12611841119068,20.676522239003546,16.542867047070814,25.618736803061,4.305691936451,14.870765959449999
femm,0.0006490722407597759,0.00013409432163298017,420.98822613236587,17310.0,31.511804206209998,16.713836733309343,23.36242163707,20.786084715119422,16.58388851802098,6.506986285521,13.438667544185,40.283919164678046,18.670263153328,45.76287743541602,15.092585879827224,19.43249901824448,6.987325350228,18.842072234846597,28.966735588100143,21.420397544638966,5.396803168138909,32.74046223872677,16.44511940807536,22.043476308681583
agros2d,0.0006548698217800001,8.995603902648973e-05,395.3248989186369,3375.0,15.80949883859317,11.523405917376202,5.13334795727,14.332069634352322,28.315932565812975,24.83865929714601,7.446260815137731,27.986063450036603,19.82829809680236,32.74346926720415,8.427975683684664,20.788255427626357,20.397165059255,11.845815504376919,38.62445579741885,8.240914124256317,46.928319345423,23.37663079624215,18.10938630331169,10.62897503731045
femm,0.000827400968727099,0.00017240067512809033,382.5458167732768,17743.0,14.929191299157734,11.68398896272727,5.13334795727,20.484348391994192,5.076673442762704,7.301793377361257,9.118746370480542,27.961418855367597,27.967782522141164,6.591656542442296,9.44172689687,46.412998293599586,20.36189080119521,13.821612266644273,29.055835121947485,16.16623840238536,46.928319345423,19.402508223983208,34.734522912811,9.971216786712848
femm,0.000727693328453672,9.621258131461033e-05,382.4697838568405,17204.0,13.857082442094999,11.498503621842175,4.552314243327334,20.013220895503014,28.59229351886379,11.566189741671,29.38324196262343,18.030192104776937,13.818476705996,26.844227174859,9.467739086940714,31.278906554795782,20.3970723773392,7.512500437449854,28.897906892733936,2.369354385331,36.689708155062405,25.341978968207766,39.70889605067846,2.6499785367436965
femm,0.0012014217737011073,2.217238553251038e-05,505.8176893806259,17334.0,1.4824004782791604,48.672426762671,22.69117172804157,3.979275747408474,16.78679189252513,45.447593859008876,25.61818031308411,35.4827184945125,32.74679964448407,37.171722804900874,29.88095823283975,39.43413100872728,23.485248655606,45.898395372021,10.882630261221,29.349867035418,33.564619214647,5.3327108512859995,5.191800245602479,12.718246778341603
femm,0.0006066119373792731,0.00023220422071431652,448.2632778232504,17294.0,13.033529621800671,35.460908112339,29.832206341085914,21.498235923400884,7.544404515730414,32.6335457956807,15.824794191841303,9.69979975826002,25.00990108293585,45.164132446738996,9.121112971833064,6.314520401456,20.193826622245,12.734639680817457,46.12611841119068,20.832302473176,15.275889629925766,25.618736803061,41.473907080281656,14.870765959449999
agros2d,0.0007270569282400001,0.00015090276872210313,446.3226641152105,4448.0,12.588513911731813,11.501893799980996,44.963874973194194,33.093293531904024,13.954087096691868,7.408588893828129,7.559157046079916,19.184193336249166,16.179371082525268,16.119485096107365,33.9453231434001,41.53397879972355,39.8474323745378,8.338148546832995,5.855615112054,17.802847797763,46.92059038916611,21.875990167966,16.70794149983509,30.94233751563914
agros2d,0.0008139735845,9.961911443410965e-05,415.7453961333974,4276.0,35.78046678598281,7.3241519155066825,5.13334795727,20.348851680043975,33.89502522938826,21.27228773214327,8.903890336586617,28.0311859883,27.891265732899466,8.390232500848162,9.44172689687,16.400773297299526,21.160806661638922,28.36551763149837,23.599126772546825,16.16623840238536,40.893966090829124,23.786119210132696,35.16247492789759,3.7979403833297223
agros2d,0.0007632759081100001,0.00018945011138143036,358.69082003371705,3219.0,13.488478343220603,26.79475058292045,4.901082448717029,20.353905005694685,14.653977100328667,24.621552507367575,16.4402749050032,28.04056010305648,20.59140186368463,23.542398188075,14.468074140378446,12.330413216007999,25.726509733500404,20.0534826292875,1.379585537119473,8.850670521386292,37.378153689982895,21.875990167966,16.510835758534704,6.688723591485096
agros2d,0.00080841781634,7.483187452297522e-05,401.09226181409656,3325.0,13.84506846216038,21.998861404544094,11.101306256566637,20.30831781443686,6.232439264369,23.443802711176964,7.9321334575622515,27.98264400234146,22.616509616115263,26.844227174859,13.086394249743885,31.642682618669383,18.207479548487083,18.79203850712578,32.88989730622516,8.216430809910388,40.72062428836197,14.565933142072,39.290192785334,1.375278394035
femm,0.000867954219212161,7.669025931845397e-05,478.1158756248267,17162.0,14.384173895228642,11.69407850649,5.13334795727,20.342706982583913,33.034086070354164,24.675720901933506,9.073543445054508,28.0311859883,42.08334207633159,33.65468715863234,7.898611630820016,46.39058171651648,20.397165059255,19.835697207952805,28.8766863453956,8.240914124256317,46.928319345423,32.680121996743516,34.734522912811,10.026382303474266
agros2d,0.00073562641551,9.375633677566252e-05,397.97570656827327,3310.0,13.770476485405325,11.604208365886917,5.13334795727,20.342706982583913,28.180608936982907,24.83865929714601,7.446260815137731,27.986063450036603,19.901980203282484,32.74346926720415,14.788846988575461,17.998891739091405,20.397165059255,18.74826759136635,28.86901680741505,8.240914124256317,46.928319345423,22.96951350462512,16.458014610019056,10.62897503731045
femm,0.0008712012561071481,4.815083922807452e-05,379.66780571202787,17269.0,12.51343400590028,7.118915033403274,29.763129996713026,2.8895235250530646,13.938396247639227,7.113746124564075,25.823365281612276,10.006903029775643,23.378936153652784,46.00300542764782,8.98665420532632,46.509585297144625,20.41289608193857,13.067669319235552,46.12611841119068,22.09238028427615,14.141620044500215,21.66370606366437,6.653318317652414,1.4645028611374493
femm,0.000795801635326778,0.00011453328935125647,400.90836452056226,17340.0,14.731180261238286,23.357652145430215,5.13334795727,28.11393193802681,16.52066031543476,32.782635927485366,9.745533430225732,28.0311859883,43.524188080469,33.65661879083917,8.670006102200928,7.407558412100105,20.17809559956143,7.757027601291408,29.26202309857952,7.043933724666382,47.82013190207397,21.773842869508165,7.255000600983455,8.143809774877639
agros2d,0.00070927509553,8.159602816178357e-05,399.1674539825844,3379.0,31.511804206209998,16.455566682950785,5.821891112603023,20.64152156274141,16.58388851802098,6.506986285521,13.44969654077707,40.283919164678046,18.670263153328,22.766621311908025,8.678788579131304,20.834856021891,26.587142263575913,11.939620138295242,38.722174578907996,21.420397544638966,5.410640353787549,32.74046223872677,18.097737416209768,22.043476308681583
agros2d,0.0007510314825000001,0.00024087998531317995,369.19270290767065,3627.0,13.47374191340957,22.257509694283783,22.464908685344852,14.486039953046083,14.653977100328667,23.303173396033277,16.42924590841114,28.04056010305648,20.59140186368463,46.52839943662284,13.210913815453512,12.330413216007999,6.31160789744151,18.918407463018287,1.379585537119473,8.850670521386292,40.887843199878226,21.875990167966,16.50958944369293,6.688723591485096
agros2d,0.0007977140045000001,4.509459634499651e-05,417.10542874076515,3657.0,15.370829599060876,27.011358275537606,5.13334795727,20.342706982583913,6.387962071710252,24.83865929714601,27.80214374994825,27.986063450036603,19.69711555815857,32.74346926720415,14.788846988575461,19.077803028433557,20.397165059255,18.74826759136635,29.687241315842474,7.685241991829386,46.928319345423,25.39189756405416,16.458014610019056,10.62897503731045
agros2d,0.0008820099866300001,0.00012845532739395835,381.0694628491962,3297.0,13.859775067146996,11.306420521386306,30.644711457458108,5.418147232157155,28.161096147010362,33.12166665455643,6.799644263659568,17.960424971501,13.815543232697337,26.844227174859,9.479910336132189,32.62853744837042,18.0681770987662,19.852694781795105,33.123466881859805,2.9251892441285134,11.785475562006926,23.533015276172684,39.53390814201204,2.2074313555201064
agros2d,0.00064744472466,6.672208640988461e-05,366.73860965756376,3192.0,13.857082442094999,11.488414078079446,4.92913939705729,20.464883109912556,6.232439264369,11.830252524414703,29.38978142284986,17.960424971501,13.79654963891728,26.849960153385165,9.467739086940714,10.9105409093962,20.36179811927941,19.852694781795105,28.897906892733936,8.596211912902191,36.689708155062405,25.341978968207766,39.70889605067846,10.112207777986304
femm,0.0009721919177659061,0.0002564416251867761,365.91883956888944,17230.0,13.47374191340957,22.080042092436546,4.54665839866296,20.347912660350495,14.653977100328667,23.03911062552494,16.43578820563187,28.04056010305648,20.613328931075902,23.536665209548833,13.157995457445423,33.45912933200405,25.726509733500404,18.918407463018287,1.379585537119473,2.624145063156456,38.80973222463328,21.875990167966,16.510835758534704,6.688723591485096
agros2d,0.00086628606303,4.528228972254778e-05,408.65817491581686,3375.0,9.049742177749797,18.621064869140998,5.8082839757177105,13.846782970465284,5.41140895240337,24.847936428573878,27.525434240668712,19.877400938138,45.78269098614578,44.27318098448647,12.452903958832286,46.314138733515264,16.439840115560948,27.079687255805382,20.052236494482,21.683829536077376,9.512096327718,21.399178078469387,3.526983294047688,15.153354597818506
agros2d,0.00061386210035,0.00010241507644805083,435.7402196901012,3446.0,31.511804206209998,16.633034284798,23.36242163707,26.377347894067547,16.58388851802098,6.506986285521,12.753509992927995,40.283919164678046,17.6339818055893,45.769219020752544,10.686468760327264,20.834856021891,7.6698477983756135,12.516973975879027,38.722174578907996,29.433147269071586,5.396803168138909,32.74046223872677,18.096491101368,22.226881967779637
agros2d,0.0008747063890400001,7.393391628603062e-05,434.36428217463106,3624.0,14.637917997194862,26.713569895027998,11.222712983371881,20.3101086712314,6.12976214147766,24.762181822511266,7.9321334575622515,27.98264400234146,22.616509616115263,27.341922604108184,14.583842583273638,46.6825797177612,20.42593018179299,19.630357361237124,32.88989730622516,8.2166476482644,37.218795089523866,21.73160439700534,40.236364587184596,3.0988001114204815
agros2d,0.0006822478051600001,7.716144377825217e-05,382.40583703595803,3581.0,13.897089784618892,23.613132819047937,4.98954017130999,28.11393193802681,13.968379074380877,7.301793377361257,9.114282778886825,28.0311859883,46.64317198905144,33.15892336158993,8.82319128959516,32.27179292665129,18.178714425949092,8.054947748716026,29.26202309857952,8.303758080490988,44.85731380337667,14.608171614576403,7.384700364193193,1.8297924012558162
femm,0.0008431724706686231,6.976570549568545e-05,363.56482185473345,17264.0,13.857082442094999,11.489618477260297,3.2533404476680516,20.42724441561214,6.232439264369,7.043657136906067,16.50390267551199,17.960424971501,12.75617045824099,26.954999075747807,9.467739086940714,31.966377824991937,25.528309740164772,19.569120897522144,28.897906892733936,19.8050814613809,47.6740912797508,26.040994800881474,8.024112727468044,10.112207777986304
femm,0.0009241110554201891,8.693338717817601e-05,462.5950176424522,17404.0,14.384248969369,11.692874107309148,32.57479936402264,22.158555276962883,27.462341847407135,11.8243259823643,29.07930048104932,28.0311859883,44.58087792046993,33.5458468899503,8.973343162786467,45.162690033731444,20.001131053942473,7.851748187788041,29.05586085632777,1.9218061677204794,36.5655235480555,13.499512195269572,42.07615505702681,2.152890552599
agros2d,0.0009372948213,3.3517631990324905e-05,494.2047809495706,3300.0,28.071205876316753,7.148100242669448,13.196587198007,16.81659077840456,14.391695087720063,43.999531485639,16.63268874793789,47.621095890425096,16.006023759995642,23.774049309044546,43.132113029019195,36.96103511823844,18.72412122152,29.168884842605195,45.929506956179296,11.625747291891738,40.78368062939793,21.86213651969247,11.249295035874532,7.110691928991859
agros2d,0.00082997001445,6.36058631075313e-05,430.68335796453886,2999.0,23.797329722293952,21.238828385205736,5.973056193774445,19.19389462074585,6.382591854177987,11.584158383423457,9.057947541630188,34.30990316475,19.748522497899238,26.972567309141716,29.082498297637265,43.25926711482197,19.965350548397716,17.508040694502636,28.97006641067833,8.168246942293745,31.329080611721963,15.072217243222195,34.64154750827032,24.42824291995008
femm,0.000760262736280218,0.0001022622153654375,380.13393603455154,17226.0,12.448942098641686,11.850632550440158,5.131360934740255,20.080846140881242,33.928875055080496,24.857924663284045,7.615808460957599,9.355904703546917,25.35098876980162,8.390232500848162,8.624885459594513,45.654767300394894,20.397165059255,19.030936565427442,29.048251034266507,8.899329695977737,46.928319345423,23.680501260163684,16.438859389703442,2.4194050461231162
agros2d,0.0007703987351200001,9.109709471632113e-05,393.90886246070056,3874.0,15.370829599060876,23.21168420521728,5.13334795727,22.27086139276691,6.387962071710252,7.282578771236217,27.80214374994825,27.986063450036603,19.69711555815857,32.74346926720415,12.885021463658997,19.077803028433557,20.397165059255,7.476890556651941,36.17958680646798,22.215183774130455,46.928319345423,25.353724867636952,4.88013649912306,10.62897503731045
femm,0.000839481706170906,0.00018778740937011877,375.41163705161944,17103.0,13.488478343220603,26.79475058292045,4.890798214866166,20.35526185742268,14.653977100328667,24.621552507367575,8.717460494431602,28.04056010305648,23.265480693922026,32.28761857834942,14.322988696264588,11.71712448507143,25.660982583642955,20.0534826292875,2.1848323408113703,8.304621290400593,37.378153689982895,21.875990167966,34.67513827351139,2.1223844187951126
agros2d,0.00088482847269,5.396449434800578e-05,458.4546335403044,3338.0,14.384248969369,11.69407850649,5.143632191120862,20.053806989324006,27.542610064086,37.289104731907,16.42694100138523,28.0311859883,40.84989691127805,23.76714710537619,9.25934369201103,45.623981068455066,20.462692209112454,18.275483491328,28.589768515951185,8.850024149830698,46.928319345423,31.992770550604,16.57022039175338,6.719377667199334
agros2d,0.00067028007162,6.490272607739027e-05,386.4143745705227,4334.0,26.890494530860725,9.951618913692139,30.644711457458108,5.1804697726554165,6.232439264369,22.12228552826202,27.064598419146854,17.960424971501,13.877602092353708,26.88197436768849,8.442148532672366,32.34118160559599,20.356778653105064,19.492208845091454,39.87558134451738,8.595318793145822,13.766853724506642,25.228809785473537,18.032482739111543,13.476391229315496
femm,0.00067612408048505,8.695348784136819e-05,395.17463039355357,17267.0,16.24704143163398,29.041767950449493,5.13334795727,14.569755717570889,28.315932565812975,24.68140540355924,7.446260815137731,27.986063450036603,19.635056698500357,32.6607035724986,9.465737487144487,20.788255427626357,22.531332751040456,11.895181570049589,9.014750035177315,1.8781525292522376,44.909495042536136,20.01040100792434,38.5829753533628,10.38101362696998
agros2d,0.0006990975495700001,0.00011138671965608091,410.4954538905295,3378.0,31.511804206209998,16.633034284798,23.36242163707,4.346461100441958,17.041525746348125,6.506986285521,12.339237865426558,40.283919164678046,17.6339818055893,46.58196826641793,10.881991012540006,20.834856021891,7.6698477983756135,12.05233063445382,38.95294360298344,29.433147269071586,1.3651618808387695,32.74046223872677,18.096491101368,22.226881967779637
agros2d,0.001192584074514,1.955558422745447e-05,533.3202073262203,4009.0,1.4824004782791604,49.19578704378785,22.69117172804157,26.017980825684035,16.56385321443501,45.447593859008876,26.032457813491668,35.4827184945125,32.74679964448407,36.358887924824025,29.685728378800164,39.43413100872728,23.485248655606,46.33399400237854,10.651940515336454,29.349867035418,39.11688882817498,5.3327108512859995,5.191800245602479,12.718246778341603
agros2d,0.00087635862761,6.603044633416673e-05,422.86437344269683,3582.0,12.51343400590028,7.151417394118704,13.148862131676344,2.720000911560577,13.938396247639227,7.113746124564075,25.823365281612276,8.336885295844649,23.378936153652784,46.1008301328852,8.98665420532632,46.509585297144625,14.597602308680056,13.067669319235552,46.13717092003802,22.09238028427615,36.18254443656393,21.66625560086884,8.949514908268373,44.44912248284083
femm,0.0009305525912851771,2.942700089870608e-05,486.9907819798871,17160.0,20.2843599684078,7.115597881954018,29.81085522147802,16.963320868871264,15.003483354205354,36.22655463307673,20.77757400740953,49.77683593946436,14.898150600819582,31.012002315650705,42.94497855756151,37.797345998606,20.40539767885407,29.168884842605195,44.33983878294758,15.942474057050642,10.338188959387267,21.766960066662985,17.844598270451083,4.5733799744235135
femm,0.0006866506257496281,6.440917273421587e-05,390.5489868569199,17317.0,13.304019439027012,11.598586166759038,4.92913939705729,20.448648284646573,6.232439264369,11.832347044277931,29.38978142284986,33.523059733181654,13.79654963891728,26.850175765243016,9.467739086940714,10.9105409093962,20.36809031211613,19.852694781795105,28.974976248952164,8.596211912902191,36.74231240818928,25.341978968207766,34.677887919887915,23.71180815220387
femm,0.0008072460522990179,6.219669129060401e-05,411.0181219129947,17342.0,28.724233013623078,21.859980054047217,5.973056193774445,19.242321622833373,6.382591854177987,11.58206386356023,9.057947541630188,18.74726847973664,20.603846534853428,26.972351697283862,29.082498297637265,42.42295623664466,19.95905835556099,17.508040694502636,28.892997054460107,8.010848502006585,31.276476358595033,15.072217243222195,39.67255563906045,9.974812675784213
agros2d,0.0006804622472300001,4.584542083035363e-05,387.30402105608516,3241.0,27.827522103353456,11.498963214514799,4.92913939705729,20.72815939916244,6.232439264369,11.830252524414703,29.38978142284986,17.960424971501,13.79654963891728,26.849960153385165,12.870444179941682,10.9105409093962,21.69869868002559,19.850641327198513,30.992622060203022,8.596211912902191,36.289341703680726,25.341978968207766,39.70889605067846,10.00145317432604
femm,0.0007186605211455441,5.1497818928966007e-05,376.8914549073983,17278.0,13.35759750778935,27.4594175239676,30.644711457458108,5.155240736164642,6.232439264369,21.96503163467525,27.064598419146854,17.960424971501,13.684360693966521,26.79920867298294,11.273564445080396,32.34118160559599,22.490946344890524,19.54362834519093,8.170667498649184,2.2278392671592275,12.18585607892571,25.228809785473537,39.51878482143576,13.587145832975795
agros2d,0.0009554136016900001,5.049919302619036e-05,487.7556488505533,3199.0,14.556437870888558,22.23665081682782,31.737180772573797,22.0925775378727,32.34043682464286,38.39187670224996,16.141571042202806,34.30990316475,20.528398715575,26.972567309141716,28.609916011543,41.60394868766749,24.966819917478144,17.46267592581948,28.985810509074817,8.443325906061181,31.600426768376,12.904159210089,10.296552534195,23.574412623524
femm,0.0009912850591018171,5.4200592112719766e-05,495.16054915830335,17273.0,27.782443707556805,11.69407850649,5.424996488760405,20.055163841052,27.542610064086,37.289104731907,8.704118865676,28.0311859883,43.524188080469,32.512367495651,9.44172689687,44.883665293991555,20.306276576140853,16.07453682246052,29.071484834400998,18.83594196200173,45.1064749864754,31.992770550604,34.734522912811,2.152890552599
agros2d,0.0006804617494,6.344772365255164e-05,438.4754465547023,3859.0,14.29517149825748,48.695354303028644,5.13334795727,6.812101965198021,24.54999494380653,24.70519559807025,8.801565970320663,28.0311859883,41.41009469058863,16.5172713519428,8.488592897165274,45.052572721194444,20.32131524650416,16.609564836684147,10.891029415158457,8.933569516212843,35.24098006573402,19.448848700502,41.45739519246524,13.080293696298638
femm,0.0010863019250011271,3.272503633158707e-05,546.2360181829865,17062.0,1.8484763888831246,47.38491771397965,22.352840755583358,20.172801699465232,7.999890962985599,45.58297091049871,15.421360416120356,35.4827184945125,32.43732051661785,37.245949715453705,31.147146807220537,39.41291555403306,23.561098468356843,47.67081265106953,11.279991369994683,29.098902887516726,45.25159011592493,5.3327108512859995,34.83335512514261,12.718246778341603
agros2d,0.00093035482353,4.980955031575368e-05,471.8343924076367,3448.0,14.39217259320385,11.69407850649,5.13334795727,20.342706982583913,32.8987624415241,24.675720901933506,31.01135046894153,28.0311859883,41.58502380980127,33.65468715863234,9.442069582019176,32.463356949752345,20.362274964588593,18.73852006738958,28.8766863453956,8.240914124256317,36.4989320154115,25.680450942226766,39.89669451429987,8.215456093616393
agros2d,0.0009746004151700001,7.895857242488254e-05,383.9484514597043,3374.0,13.849083744119792,11.488414078079446,4.552314243327334,20.46068162136291,6.232439264369,11.566189741671,7.505707178246695,17.960424971501,14.390439043575135,26.844227174859,9.467396401791536,44.599739600546876,20.396688213945815,19.86244230577187,28.897906892733936,2.369354385331,47.11886249716108,31.727207874136816,34.54672444918768,10.112207777986304
agros2d,0.0006069437235000001,0.0001560174581019201,378.54445238960324,4117.0,12.448942098641686,11.632119161193645,5.420403440563026,20.7564589187093,33.928875055080496,7.301793377361257,13.371771777887764,40.15843029602457,18.546008021068833,8.390232500848162,8.81876990787503,45.654767300394894,7.039852306902962,7.757027601291408,28.96223718906706,22.599894192914007,46.928319345423,31.960184343900227,4.448960508332779,2.4194050461231162
femm,0.00077279079792608,0.0001775763210401427,391.28849944886184,17459.0,31.511804206209998,16.775796078606156,23.074076748362153,20.083762489806624,11.903236782060034,6.506986285521,7.682718460594815,9.494893961198374,25.529444674469385,45.76287743541602,15.092585879827224,19.43249901824448,20.35315722934072,18.842072234846597,29.06033352098057,21.46200561140862,5.396803168138909,24.422606458571543,16.857362896577072,22.043476308681583
femm,0.0010236021365367086,3.1403655868799535e-05,549.7665002884587,17306.0,27.33693756847318,7.2076211384401585,13.196587198007,16.784398601583018,15.003483354205354,36.22655463307673,20.77757400740953,48.56853957814869,32.598074148838734,30.989300065958545,44.096438673786544,37.797345998606,20.40539767885407,29.168884842605195,44.350891291795,15.998931565074805,7.841263565809253,21.693757619058854,33.76683856936516,45.95768018936286
femm,0.000705441261266678,6.265567948374487e-05,426.3543508573592,17129.0,23.542591073594846,13.072578574062646,27.75302482474337,6.7625271881549995,27.368575040546737,7.817485586061782,36.519219692412,29.622588855192753,14.351898177173672,16.275934398423086,9.289173615769379,45.26285176314293,23.485248655606,16.433345824328807,11.075433941141618,28.777418767003784,32.9773986456015,23.23050371200772,17.929473402898868,14.807079119492702
femm,0.000766411756798217,5.7596331497733556e-05,416.6630755263514,17132.0,26.818322647135922,12.970083897908042,27.75302482474337,5.853829658214988,27.368575040546737,7.823274898353844,36.53241291177849,28.081738013810583,32.051812745398,27.115263767125953,9.486238661928557,45.26285176314293,23.452305125748317,16.433345824328807,11.075433941141618,8.27077178004789,8.439097843785788,14.751059725370446,33.851713703725444,13.271918752115697
agros2d,0.0008123027681200001,7.986217092280651e-05,388.8862451181684,3581.0,14.26093010183967,23.613132819047937,4.98954017130999,29.024951447617262,13.968379074380877,7.296004065069194,9.111454077064142,29.580672383910414,46.64317198905144,33.04834280451257,8.82319128959516,32.27179292665129,18.178714425949092,8.054947748716026,29.26202309857952,2.7964494983311905,45.56366148086508,22.95611638992506,7.384700364193193,2.0580689615593206
femm,0.000939972551220071,4.555905575844007e-05,456.5295766333009,17268.0,14.384171191298307,48.86468235922558,5.231559259736956,20.030742968674236,16.586522288094727,25.08872510247182,25.941600684639887,28.0311859883,32.84953632194203,32.512367495651,9.273071471991377,46.03281873668965,20.38123110085556,18.74826759136635,22.807781049471206,7.449005603524689,46.928319345423,19.448848700502,5.721943603802817,10.217195769639659
agros2d,0.001093728841973,3.764101533756829e-05,506.2865322138022,3476.0,1.4824004782791604,17.102356810149217,22.59352622209665,3.979275747408474,26.60098570433665,45.196626342278556,8.708299484041577,35.4827184945125,42.19723741623561,37.171722804900874,30.052436202450387,39.56708251712832,23.501182614005444,45.898395372021,10.882630261221,30.14222166804892,33.564619214647,5.3327108512859995,34.2125907370544,12.617513271700496
femm,0.0007210637839160931,0.00018218952054798812,368.506999282088,17069.0,14.227836119707192,26.79475058292045,4.901082448717029,20.263443984898537,14.657754893732296,23.085244151694756,16.4402749050032,27.60349163635061,20.59140186368463,23.542398188075,10.866936872004386,12.330413216007999,25.726509733500404,20.0534826292875,1.379585537119473,8.464803306341034,37.378153689982895,21.875990167966,16.510835758534704,21.812609596559973
femm,0.0006729462477372721,8.782965523791443e-05,425.92429290685067,17177.0,30.77244665973381,16.633034284798,23.36242163707,26.467808914863696,16.580110724617352,8.043412272379197,12.753509992927995,40.72098737556228,17.6339818055893,45.769219020752544,14.287606028737333,20.834856021891,7.6698477983756135,12.516973975879027,38.722174578907996,29.8191143684086,5.396803168138909,32.74046223872677,18.096491101368,7.103030938123331
femm,0.0009097515236692621,5.288141621610721e-05,440.10961888949964,17300.0,13.857082442094999,11.69289711015173,4.571533262812102,20.96024861040714,6.232439264369,23.28762953940033,29.38529469601834,28.041623751269725,38.1712126619567,15.994594140889014,9.4942467687327,33.69271055162858,20.39714584622986,19.852694781795105,28.897776430106056,29.022093383498508,36.67675731480326,25.17462436958506,34.66516440540169,10.041849558349826
femm,0.0008330455242184641,0.00017912396459135286,422.4650639686036,17246.0,14.384173895228642,11.442270462321705,5.114128937785233,20.465331873712607,32.8987624415241,2.9168408224008067,9.073543445054508,17.949987208903877,17.804277049982286,33.65468715863234,10.338741492358887,43.370390286028695,20.39476086216223,18.74826759136635,28.876816808023484,7.746732136353701,46.94117610086563,32.28878167327188,37.72729772532943,10.328095997297185
agros2d,0.0007532895069600001,0.0001075639972661087,377.7651061956861,4057.0,11.777678787102912,11.69407850649,5.131360934740255,20.179617686744415,33.928875055080496,7.309587681102282,7.615808460957599,30.84813805166652,25.35098876980162,8.390232500848162,8.81876990787503,45.654767300394894,23.592077046889294,7.646493083313127,28.770359274920303,22.641502259683662,46.832589970932744,23.64232856374647,4.860929920857174,3.0789224325390885
femm,0.000657575748825469,7.472620366009056e-05,414.3942091015831,16994.0,27.853426810848372,13.132099468240213,28.97158194759436,6.637062666610179,27.368575040546737,7.809691282320757,36.519219692412,8.161617628542597,32.051812745398,16.155050166939,10.409760939209429,45.26285176314293,20.290336667971708,16.54422077094955,11.360911412134922,28.833876274119113,8.480635910209003,23.154751727199127,32.34179841552691,13.054927771668199
agros2d,0.0008031925665499999,6.766438549049824e-05,447.92462628232266,3497.0,14.384173895228642,7.176591028721353,13.321538709856629,20.396383798598908,32.09311602075542,24.675720901933506,9.073543445054508,28.0311859883,17.531740203098273,31.077267777947576,11.79795290040748,37.74991799253761,20.405302775261628,19.02501979064881,30.099880434693773,8.240914124256317,47.12217835227462,32.065679848155824,34.19368671214656,9.46283158244529
agros2d,0.0011014059053260001,2.8084253538014745e-05,558.9958746919259,3900.0,17.06484353917755,11.665587720493768,5.008400109390822,16.73072178556802,15.809129837870199,36.22655463307673,20.77757400740953,48.593307715353,39.52334283157263,33.68760351771376,40.602564441051044,45.072543049502634,20.39725996284744,28.89213264357213,43.12766562059946,15.942474057050642,32.18341701775355,21.76950960386745,18.385434460453745,47.53580813760188
agros2d,0.0009613009838300001,7.674320316047604e-05,455.78239473116383,3661.0,14.384248969369,11.69407850649,5.13334795727,14.816769687431677,21.66132529673963,8.798443070299001,8.704118865676,28.0311859883,43.524188080469,32.512367495651,9.44172689687,45.544531791641624,20.397165059255,11.93469621821923,40.06620880393485,21.04320248189753,47.50789957147464,31.992770550604,34.734522912811,3.8595965267606296
agros2d,0.00079652989159,0.00013913752677077084,426.18826573153206,3292.0,31.511804206209998,16.633034284798,23.36242163707,20.01384152050734,16.63924481677869,35.00069422831331,13.438667544185,40.283919164678046,18.670263153328,41.749637523361436,8.731706861706229,21.707980711074878,6.987325350228,18.280407413437455,29.29289951370623,8.681171198246435,3.982827972297504,32.74046223872677,18.096491101368,20.38346529151076
femm,0.000675255365519805,0.00017381199233591565,429.99943306557867,17403.0,23.085360328155247,16.633034284798,23.36242163707,14.775447366887,14.366994350946145,14.639974343970515,13.438667544185,40.283919164678046,18.670263153328,45.76287743541602,8.731706861706229,21.312080990576288,6.617270866163001,28.992302962748138,38.722174578907996,21.90329914419563,5.396803168138909,32.74046223872677,18.17373519994641,22.39063744503545
