agros2d,0.00084901851695,0.0001908638499647512,49.889565372828564,1021.0,14.067621785617348,6.0192301096392855,15.637174246603063,5.505803702692261,4.578996547143024,4.080738981133588
agros2d,0.0006858135157200001,0.0003368184170735857,51.832328736100976,714.0,5.800538683334703,14.190592588035607,6.291837617466281,11.191759152348073,11.560007890130917,2.797592804785397
agros2d,0.00036157422138,0.00023359298472515862,30.870121365900225,1550.0,5.575021733711088,5.672714084373471,6.5707715342834785,6.260561685140944,5.286034748467464,1.50501757992378
agros2d,0.00043909668161000014,0.00032419753843648076,30.57197386765872,1346.0,6.800873229489,6.84288505060567,5.647055854253775,5.750298606548935,1.0017699083899485,4.52909121837139
agros2d,0.0005787225188599999,0.00037056314157228555,27.54981523607481,825.0,6.133326715635768,5.603734500735036,6.311983751427845,5.755420481710874,1.0016931338070614,2.7436566527582222
agros2d,0.00061958524954,0.0002730174674811236,25.250304653633364,1947.0,5.542987183131511,5.685674018950372,5.664095027186733,5.750298606548935,1.0088691753328525,1.5983806424829634
agros2d,0.0007882695221800001,0.00011379395922555212,66.55597737770711,506.0,10.891833057651617,18.22336951031125,16.600870606640946,10.580344830659163,7.391402567049758,2.868156805394378
agros2d,0.0006937267829,9.612638610321045e-05,63.529381862075745,792.0,12.54004207517758,14.42035699156764,10.640413667560539,9.45906433165328,11.911720385928628,4.557784410188083
agros2d,0.00086898133307,8.300173691255263e-05,67.57301477237904,1050.0,14.184650642449034,14.402416977950843,15.588305918505236,10.315723250923995,11.41578336898085,1.6661346135690782
agros2d,0.00016331684067999994,0.00012212096650642156,32.9675690053561,3466.0,6.072131657590647,6.067815495929341,5.853774995953543,5.827176146115741,5.081112849879723,4.065557859887104
agros2d,0.0005608623112800001,0.0002883409517740929,34.90320854982076,1412.0,7.49923106826433,6.748324352848181,6.490356684068472,6.8521679117311045,4.221239228797819,3.0918893041108477
agros2d,0.00022170287721,0.00030960933525966256,33.226220399606014,1541.0,5.984959307491836,6.065304694874253,5.504209068404524,6.1487576305842175,4.71926507050427,4.803724627746914
agros2d,0.00077719867366,0.0002889291445922961,47.869108760724615,474.0,12.46676926258596,5.690990682981606,18.723033861227925,5.939125170449768,1.0545565286077183,3.9946332548716326
agros2d,0.00064491495163,0.0003406521682955744,54.521112750408925,524.0,6.010476323250453,17.473100283021207,5.709707406837552,9.164752351792677,13.367012950171045,2.7960634353359892
agros2d,0.0008096653299100001,0.00042386140451187656,60.09179376685974,505.0,12.574726464764613,5.69660630687693,18.64529897979528,9.342284697343752,11.818243379633003,2.0146339384461607
agros2d,0.00050844401301,0.00035361501967548986,42.478933343608574,1630.0,5.538145243209087,17.47936032525261,5.503825888189032,5.514857056622086,4.765989155425239,3.6767556749105217
agros2d,0.00028723724720999995,0.0002967120570572183,35.016902588876654,880.0,6.661419483695701,8.789617643974246,5.646900116338657,5.88261736105589,5.577557366926239,2.458790616885922
agros2d,0.00066505603166,0.0003714736401912224,27.23390996019121,1361.0,5.528401680863431,6.485363855494548,6.601711425837135,5.883814256862377,1.0023818371705886,1.7322369039631316
agros2d,0.00048437463502,0.0002550522456676372,27.35940855821157,1349.0,5.543710397245593,5.670636621967238,5.525842595696612,5.757641780542911,1.0093477208337498,3.8522294419254663
agros2d,0.00069282528904,0.00039142115397075507,26.776916079098697,1636.0,5.5056862437227245,5.8903594246271,7.860394293990718,5.501272552073065,1.0016282974954689,1.0175752671896192
agros2d,0.00082330978197,6.575070909074973e-05,73.92218622839604,758.0,14.961292076932072,16.952133281403285,17.825889365085406,8.328711080647066,11.818243379633003,4.035917044695207
agros2d,0.00032498847135000006,9.52708532933813e-05,33.13717063933388,979.0,7.0721861820873695,6.780611305464538,6.614722108513643,6.204795651745187,4.955325398079657,1.509529993443483
agros2d,0.00026572841720000004,0.00015718639460182333,28.13110998923066,2234.0,5.512780994194285,5.62556082156397,5.504190885693102,5.514492252305202,4.755988138709668,1.2180968967644281
agros2d,0.00031146330187,0.0003308416090101662,30.686311576044865,1213.0,6.1039814662988645,5.544487407996595,6.28743382442348,5.515354256296577,4.179748209665103,3.055306411364245
agros2d,0.0007714054020199999,4.80172465016238e-05,70.30315129035645,739.0,13.572445279408072,14.489338371803722,17.111750193401008,9.343881233439422,11.62241356379319,4.163322648511036
agros2d,0.00034112313875,0.0002577123917484181,27.482855679885766,2000.0,5.502124967041533,5.62556082156397,5.550708160479042,5.514492252305202,4.162227164247847,1.1277423142481746
agros2d,0.00031830186523000006,0.00032393271096958683,30.955864836110134,1198.0,6.963629851762905,5.6569787638021225,6.614722108513643,5.544529895212846,5.131437812137082,1.044566404681532
agros2d,0.0006585149499300001,0.00040239500417943447,28.16551190542036,1131.0,5.540637008300617,6.776046160614832,5.577982067256085,6.785381394722004,1.0004188656049866,2.4850464089218387
agros2d,0.00013541129952999997,0.00011080663400967277,31.135908710422097,3867.0,5.531384283389645,5.5059740098470815,5.505350747542598,5.515411465943682,4.765911657449041,4.311876546250049
agros2d,0.0005902840193600001,0.0003292563232032677,24.98019817146626,2218.0,5.769809254801624,5.533197806465784,5.549139915127626,5.528953819571372,1.0294519000824698,1.5696454754173848
agros2d,0.00046486860939000006,0.00031361174349572326,27.35783456980122,1679.0,5.514666484978319,5.667363071547016,5.526358974415591,5.5019451843294505,1.3888519665367305,3.758648887994114
agros2d,0.00015335566597000005,0.00017281841032397725,31.870736070711647,1954.0,6.10186437953441,5.603658915581256,5.504209068404524,5.514695834717523,5.609587249756078,3.5367206227178585
agros2d,0.0007020653332000001,0.0003561555981362603,34.99431050455653,671.0,9.063065210422735,5.6992042123963635,8.90259682944654,6.338359772134907,2.339672152175393,2.6514123279805846
agros2d,0.00031034239939999996,0.00032265912311079184,29.624028831455025,891.0,5.55029197055304,6.851712183979257,5.552512873167004,5.757641780542911,4.910446666700684,1.00142335651213
agros2d,0.00036030206096999994,0.00028920027995135006,27.91174150794898,1851.0,5.502113804445812,5.634672140895777,5.504322059723009,5.52406829407865,4.065393627362482,1.6811715814432509
agros2d,0.00030437930503,0.00010951737816261753,30.217990177673272,3846.0,6.0573029538303675,6.058035434785997,6.048786420040292,5.904569669364209,4.924337901886099,1.2249577977663064
agros2d,0.00016845774331000003,0.0001288662096078383,30.808345488455366,2878.0,5.542146535953869,5.55750283724658,5.501471854223542,5.53531799046026,4.735115114116217,3.936791156454896
agros2d,0.00055691296861,0.00028439320417868874,26.30770221107326,1759.0,5.644816224757715,5.604982645619824,5.580783768324149,5.743791755544193,1.0093477208337498,2.7239800959936282
agros2d,0.0005425747502700001,0.0002595304572219483,33.77533586066346,2172.0,9.255880902221397,5.7490869088723136,5.50929025207578,5.505803702692261,4.920562307239578,2.8347117875621333
agros2d,0.00069671414492,0.0004468106825390994,34.064090961461616,978.0,5.503319091895779,6.971564590614782,8.812074079389797,6.338359772134907,3.7873610994457634,2.6514123279805846
agros2d,0.00039049763143999996,0.00011781760332517786,38.18004126129397,835.0,8.984365460141461,6.971564590614782,8.812074079389797,5.841343634909441,4.928837072331106,2.6418564239073836
agros2d,0.00081675027136,4.237447833965682e-05,73.3668068052337,1332.0,15.088475079659814,16.093548170224675,16.83688582654186,9.534338347962658,11.818243379633003,3.9953160012116697
agros2d,0.0004909726405700001,0.000295440754184297,26.566811419886594,1962.0,5.542280823255747,5.606939537057037,5.504172636276049,5.530433446154985,1.0250512262634395,3.357933750879334
agros2d,0.00032398470361999997,0.00024256156739246924,27.62544245119604,3101.0,5.502124967041533,5.624245092135632,5.515320720405038,5.514492252305202,4.251162522544202,1.2180968967644281
agros2d,0.0008514380295,0.00041057199951530487,65.67314575032164,491.0,5.691770396518421,16.13366261609122,18.64529897979528,9.342284697343752,11.813089023140439,4.047040037432524
agros2d,0.00077269189432,0.0005450819373687138,35.341636310570586,773.0,12.394720523749577,6.967000390741541,5.511202901407007,8.266140152032628,1.19219539718556,1.0103769454542737
agros2d,0.0007025297071400001,0.00042423333735895576,59.790815627229726,753.0,13.868898193846883,14.394951191457348,5.573068621564013,10.208227926733777,11.55079126717401,4.194878426453691
agros2d,0.00053977222666,0.0003058209887697426,44.02143817515293,980.0,5.992883987817828,5.642689595970529,18.48668963613949,5.503786704322559,4.736293212472538,3.659095038429983
agros2d,0.00033412852068999996,0.0002404676202511869,30.473074193722645,1126.0,5.546245969130026,5.653700762587492,5.503831163446832,6.03577581472576,4.765911657449041,2.9676088263834934
agros2d,0.00066558320257,6.758770690136908e-05,62.41259762946696,866.0,10.891833057651617,18.183418495336618,11.09752876599916,10.13425632144123,7.680709389126,4.424851599912336
agros2d,0.00074479327704,0.0005136794061887844,59.21192988014976,522.0,12.514238498692757,5.507189383289255,16.64021861510208,8.880057450819047,11.62241356379319,4.047812368453433
agros2d,0.00040112580975000013,0.00033558357837278497,41.25793481015768,1111.0,6.046821388520474,14.940952484673636,5.503831163446832,6.026837919636284,4.330279560280517,4.409212293599936
agros2d,0.00073510797663,5.032460125264301e-05,67.09798734418688,864.0,12.59709804693846,14.655269222181266,17.445302566159125,9.342284697343752,9.218940779070559,3.8390920324937237
agros2d,0.0007717775531300001,5.173159380751703e-05,70.56087043273713,469.0,12.609958230900158,14.655269222181266,18.000745484952947,9.464642628976252,11.625638114433125,4.204616751293389
agros2d,0.0008036566384500001,0.0004048714749189659,62.76155389717671,579.0,12.545269877313178,14.537513229854905,17.419710681467826,5.558696871454234,8.861271204592843,3.8390920324937237
agros2d,0.00090339658065,0.0004264163614210504,30.488796169437627,1150.0,5.788954674143861,5.844083231130549,5.503034620131555,9.473001099963184,1.1362048346687645,2.743517709399716
agros2d,0.0001314773583799998,0.00013022450458956476,31.338918244671202,2477.0,5.5436736290982145,5.602179452088012,5.500581866043699,5.517359346392296,4.765911657449041,4.409212293599936
agros2d,0.00048614042656000014,0.0002701078547154269,27.386353995258514,1512.0,5.546281345577079,5.604982645619824,5.585407512447211,5.750347866344699,1.0093477208337498,3.8899869044359496
agros2d,0.00048717642721,0.00028979556184226827,26.626344221885482,2054.0,5.542280823255747,5.605623807628698,5.515302447014858,5.530433446154985,1.0183716288707245,3.4143320689604706
agros2d,0.00021924197512999998,0.00011181384012780011,36.40970900750575,2760.0,6.825443389949295,6.829542063651725,6.553479163320889,6.260561685140944,5.505728526718577,4.43495417872432
agros2d,0.00071010462165,0.00026029370029433173,55.04158640122001,1161.0,12.596803600167453,7.019423467563625,17.425261262617934,9.342284697343752,4.818721341033526,3.8390920324937237
agros2d,0.0004665847345300001,0.00031924785274352286,51.67614427541574,424.0,9.003880710418223,14.608072853708027,8.28429986683569,6.338359772134907,8.960500348207649,4.481030724111237
agros2d,0.0007164262814700001,0.00022815277057487476,61.69247556836091,423.0,13.902368444920416,6.3924718879276945,16.099557652065027,9.492555743073527,11.68149594393823,4.124025896436014
agros2d,0.0003450834327700001,0.00010657650203930113,43.354365339608016,880.0,7.270044922076929,12.000549562908018,7.354751020568903,6.521190736114334,5.790226449416541,4.417602648523288
agros2d,0.00040155850281,0.0004064237883153039,36.103831389858,953.0,5.546245969130026,6.99435243960106,8.716131839583674,5.504302384609229,4.765911657449041,4.576887099484973
agros2d,0.0005180402847700001,0.000340932149648162,34.15881777303547,1180.0,9.003880710418223,5.58471182686789,5.6625026564409255,6.338359772134907,4.91795047919294,2.6514123279805846
agros2d,0.00041738053956999997,0.00026346494272851367,28.275644952781356,2311.0,5.542987183131511,5.56810586677433,5.5365541907205635,5.517952038081882,1.0461421384466516,5.063903535626421
agros2d,0.0005372818820200001,0.00031361129951490495,27.737904169179377,2027.0,6.133326715635768,5.521010905980683,5.516806830278959,6.094426259074754,1.0087921017417416,3.4635413564674735
agros2d,0.00036277343084,0.00010059397737538972,37.38498641430175,1050.0,8.925977903383782,6.821619076996052,7.238807670602418,6.338359772134907,5.088409944324938,2.9718120468596503
agros2d,0.0006872885622300001,8.96979318356684e-05,57.8509941932695,553.0,9.167656621192785,18.533931682115288,9.218093121390414,10.580344830659163,7.680709389126,2.6702585487858563
agros2d,0.00051264714647,0.0003448985298021163,28.273709962887217,830.0,5.7225425531455745,6.920734446114577,5.519669898304985,5.7759847221975695,1.0567268479961558,3.2780514951283557
agros2d,0.0003862203695000001,0.00030006216897679515,38.26801474826702,706.0,8.939295182791001,5.69283381736138,8.812074079389797,6.300528140848153,4.916096545330627,3.6071869825460703
agros2d,0.00046159188756,0.000377847642551155,28.39962010370221,2116.0,6.173553803471658,5.603734500735036,5.5365572032855495,5.502879691139907,2.8392382523118354,2.7436566527582222
agros2d,0.00034629948483999996,0.0001776032884689926,29.293270497200986,1806.0,5.561905069286309,5.5005988360086695,5.53803360480219,5.7687852159667345,4.699536351236351,2.224411419900732
agros2d,0.00076245365165,0.0004089553846208251,40.46789624284323,1000.0,5.530729949133197,11.561927417970029,5.608785339699927,9.538319878198589,4.073801749693091,4.154331908148398
agros2d,0.00080765443613,0.0004186963237572351,56.35976953317993,579.0,13.944231057705986,5.981465302446857,16.093977638875913,5.556903945490645,11.98917035280689,2.794021235853643
agros2d,0.0002445005200200001,0.00037012091449504185,32.44625723774614,958.0,5.501750191688432,6.9648876294214634,6.368275174363496,5.500761450166991,5.048627436876171,3.0619553552295864
agros2d,0.0002847399053600001,0.0002851970888049567,31.652304809001812,877.0,6.6137569053301215,5.845415620189834,5.597826227786115,6.1505539781258225,4.833835707203692,2.610916370366234
agros2d,0.00062770879033,0.00027656750352271633,24.411472182886076,2256.0,5.541297916306336,5.607102328432303,5.511202901407007,5.7408614784433825,1.0006306128427749,1.0103769454542737
agros2d,0.00055888014703,0.00034503429891285663,25.820633611080602,2335.0,5.542289304960669,5.563271529602594,5.610765430614707,5.513527393306612,1.2631756172933843,2.32760433530264
agros2d,0.0005588489782,0.0005013337677658193,61.62387435820559,1002.0,12.794804356857469,5.611703776458659,17.957106028869624,9.342284697343752,8.507424461725092,7.410551036950992
agros2d,0.0005686222233400001,0.0004430781430320346,33.57531581558833,856.0,5.542280823255747,11.962097668012214,5.8475178870070925,5.514642398292957,1.5836141654080462,3.1251628736122754
agros2d,0.0005295204598700001,0.0003985044033537599,43.016124445385515,1382.0,5.546245969130026,5.588699668688021,17.387599314736434,5.504302384609229,4.580064814621872,4.409212293599936
agros2d,0.0007159874413500001,0.00035194528047815415,57.43572111431347,1011.0,14.648842802699026,14.775378244148696,5.783005262675285,9.342284697343752,9.047118074952992,3.8390920324937237
agros2d,0.00055902155616,0.0002907156462659131,27.01190849037742,1103.0,6.0730825973854605,5.604198697214539,5.555779224284252,5.904966748800913,1.1030968746941128,2.7707843479981413
agros2d,0.0002909439847900001,0.00026573561267124557,30.131169813997715,1666.0,5.53718001571333,6.067815495929341,6.041507673570704,5.890898735525379,4.905735606049854,1.6880322872091051
agros2d,0.00058357084961,0.00033414776394733,25.602786506954665,1616.0,5.519474865569552,5.682650356638655,5.5694412562644695,5.53112459337737,2.0761994409850084,1.2238959941196115
agros2d,0.00017824082029000007,0.00013875239256719293,30.258110352940918,3202.0,5.510311393399964,5.600744638528388,5.514995846928686,5.515961675862515,4.7747624527495525,3.34133434547181
agros2d,0.00061159852538,0.0002835737090269306,28.44881926257311,1360.0,5.6948649574073595,5.539359582703426,5.621377004586813,6.590077537329928,1.0013695769879043,4.001770603557677
agros2d,0.00088123108523,8.86671647617637e-05,67.60620400654429,678.0,14.182082562619128,12.499240339646082,18.142907317061635,10.134566338909314,11.55079126717401,1.0966161811341182
agros2d,0.00048575123980000015,0.0002510291686402159,27.203359622282495,1740.0,5.518032682124746,5.561479135136553,5.5369298956201005,5.658923769265517,1.1509368258045762,3.7770573143310022
agros2d,0.00028231200722000005,0.00015581088742874696,28.126920816213193,2452.0,5.539786551039495,5.603098670641273,5.506401494837156,5.514327417667004,4.942762592015431,1.0205440900128329
agros2d,0.00048671667576000014,0.00030990143898518947,26.578008074378907,2394.0,5.5056862437227245,5.667363071547016,5.502984540311607,5.501272552073065,1.0214554089883734,3.379246257736126
agros2d,0.00048791356816000014,0.0002478611913297942,27.199271421871416,1764.0,5.643393939816728,5.533323878730818,5.5261522522291395,5.738152376201479,1.0050244241183215,3.7532245507749273
agros2d,0.00046261450294000006,0.00027283485655035794,34.824728058175396,1419.0,5.560499589840549,5.631198160777014,8.942810204778414,6.338359772134907,5.096707610417479,3.255152720227028
agros2d,0.00062674765488,0.0004231144963595501,31.49165212579031,1416.0,9.724142234244098,6.905754672531503,5.54781594416777,5.517802768513584,1.1512079102538637,2.6449285960794926
agros2d,0.0004712192747700001,0.0002184935887550059,36.64310521132487,473.0,8.925977903383782,6.976707808540624,8.89406058414952,5.751254763366127,5.088409944324938,1.0066942075598797
agros2d,0.0006188193148700001,0.0002902677889950841,26.70591839601109,3635.0,5.543787282513329,5.5755354994849835,5.575053167800398,6.254334546154247,1.0770604103547488,2.6801474897033835
agros2d,0.0004793810953400001,0.0002760455077742573,54.66757758692201,384.0,8.834039511799403,14.293184130873499,9.323108015576702,6.312662378139949,11.856771182079022,4.047812368453433
agros2d,0.0007421804152700001,0.00020586808352819844,54.50444447161675,529.0,12.68804533822637,7.333119016678053,17.613623955185755,9.368046337595295,4.857278127897902,2.6443316960333827
agros2d,0.0005163961999600001,0.0003372265578056578,29.31822196340334,707.0,5.643393939816728,7.955844251217381,5.519669898304985,5.738152376201479,1.0873395773458254,3.3738219205169395
agros2d,0.00036387074114000014,7.652528438971176e-05,37.79342966839098,1071.0,7.8198872997696744,6.9704237980016215,8.910787477962558,6.338359772134907,5.109639624488833,2.6443316960333827
agros2d,0.00016873524816000008,0.00014105963438262363,30.118517228316005,2181.0,5.51685217182382,5.603658915581256,5.597826227786115,5.5059141898210235,4.833835707203692,3.060430016100096
agros2d,0.0005588356909100001,0.00034754503948024394,25.801358558969458,2227.0,5.542341276281816,5.563271529602594,5.610765430614707,5.505974991188742,1.2460294058678891,2.3329759254137072
agros2d,0.00016159677346,0.00017530738423025496,30.588679673543712,1544.0,6.103698862691259,5.624981526165986,5.504209068404524,5.524065384347705,4.776418420569994,3.055306411364245
agros2d,0.00016837887647999997,0.0001466267711476429,29.817864702689636,2879.0,5.502124967041533,5.603564302504318,5.504322059723009,5.50477494211045,4.909538059620073,2.793540371690253
agros2d,0.00039605903696,0.00029629497170119575,29.337913459276116,2239.0,6.484184236579763,5.714504338880557,5.5034142909710075,5.504302384609229,1.3072966700710777,4.824211538164479
agros2d,0.00035183177191000004,0.0001780776113498629,28.778182478799167,2154.0,5.543710397245593,5.605713991163625,5.575053167800398,5.757641780542911,4.53035784672718,1.7657052953194592
agros2d,0.00042785263987999995,0.0002729115944626415,31.950192085890826,1583.0,7.812190582454233,5.630227882192241,5.504209068404524,5.515354256296577,4.951103991960291,2.537106304582961
agros2d,0.00036435341235000005,0.00019010224866474395,33.64878310555748,871.0,6.117708830329752,6.840595545542652,6.679438598878564,6.2269747217457185,4.777226012157937,3.006839396902854
agros2d,0.0005647372208700001,0.00015844929284965594,40.93682598331194,1117.0,12.797605004445959,6.748324352848181,6.338151591608302,6.099831000385771,5.131883217932011,3.8210308160917155
agros2d,0.0006681633313999999,0.00017794779139434174,62.06841060908722,579.0,6.572305663111361,14.655269222181266,17.419710681467826,9.421366006330128,8.861271204592843,5.138487831403804
agros2d,0.0006097612555400001,0.0003942518426869186,48.20939247340243,823.0,15.129937688185091,5.946478814468521,5.777974652586205,5.52098789521028,11.818243379633003,4.0157700433193275
agros2d,0.001038564169564,0.0003946435078625609,54.252974717217924,715.0,5.654821305924633,16.766389762022897,16.245610676576334,10.05128526851352,4.329630092204654,1.2052376119758899
agros2d,0.0005378221272300001,0.00016920280102533555,49.03054172479984,986.0,8.713572235684076,7.848158441964263,15.788044149172457,7.796039489533398,6.145415354274105,2.7393120541715397
agros2d,0.0005086812934200001,9.599244409482828e-05,42.282412394985805,706.0,10.680099191560215,6.9704237980016215,9.381700898931104,6.338359772134907,5.088686085042561,3.8231426493154004
agros2d,0.00030384087047,0.00028239467685671547,30.243928406226345,1621.0,6.85301373450069,5.571003503661089,5.548955352504425,6.145490720722768,5.001607460464044,1.1238576343733293
agros2d,0.0006292097788000001,0.0004371217915514566,27.55016735069203,1066.0,5.645991904138545,6.929091114418616,6.614722108513643,5.533826811139235,1.0529870433781416,1.7735483691038472
agros2d,0.00048397936125,0.000303362191089365,26.564439606990103,2710.0,5.542280823255747,5.501950966828607,5.515302447014858,5.507479235422029,1.0305891977586494,3.4668369367102123
agros2d,0.00022319253915999994,0.00015073809618181735,29.180991217154602,3263.0,5.601163647829544,5.604191941380135,5.536549390661533,5.530850631143028,4.699536351236351,2.208699254904012
agros2d,0.0009280161843500001,0.0004998731006422492,55.20025364890128,732.0,5.510311393399964,14.492878435164094,17.6715723289289,9.409394693186968,4.7747624527495525,3.34133434547181
agros2d,0.0005613222806900001,0.000393728698199738,42.58977063400553,1397.0,12.596803600167453,5.879736817216137,5.870500422476784,5.542366557058594,8.861271204592843,3.8390920324937237
agros2d,0.0005309764028400001,0.00031901197803048956,25.992849881287672,2431.0,5.540401274150924,5.594032642413027,5.500657898717662,5.508153686656416,1.1341903706499874,2.7154140086996565
agros2d,0.00047028688089000015,0.0002706305060293945,27.106342729557902,1939.0,5.634057230069109,5.6149806693388316,5.503025582218624,5.588017558047249,1.0311536694039591,3.7351080204801317
agros2d,0.00063219798955,0.0002910929961750413,27.47027514791831,1159.0,6.06886535581395,6.730493600742248,6.048786420040292,5.904569669364209,1.029527814748509,1.6880322872091051
agros2d,0.00034147262744999994,0.00020538422585377852,29.929547562372807,1813.0,5.6480841940876925,5.604982645619824,5.580783768324149,5.743791755544193,4.627925102803323,2.7239800959936282
agros2d,0.00073172260029,6.888251206419572e-05,66.43376316660695,1521.0,12.596803600167453,14.655269222181266,17.419710681467826,8.845977103340104,8.861271204592843,4.054731354857468
agros2d,0.00070791779919,5.070769307592425e-05,64.91119921611767,877.0,12.794804356857469,11.868433313710156,18.21223259752376,9.342284697343752,8.861271204592843,3.8321730460896877
agros2d,0.0005875538563900001,0.0004057113173859668,48.17594895362903,647.0,14.86380894420688,5.6412535748793395,6.069913227391488,5.503954327655449,12.182081040840254,3.914937838655624
agros2d,0.001115759740111,0.0005053215365909479,48.239872666181355,1074.0,5.517066270154802,14.206125461237349,14.96126961035083,10.013709144234227,1.0800440883680542,2.46165809183609
agros2d,0.00097295586529,0.0002296259098932603,51.320556261668486,434.0,12.631206230844246,6.26323334145979,17.256015866780025,10.208227926733777,1.1226857247734845,3.839187171077161
agros2d,0.0005026094132800001,0.00035638838011833873,45.00089725122374,578.0,5.884562896508409,13.88763801347184,6.082119793582399,5.750298606548935,11.79789729862919,1.5983806424829634
agros2d,0.00080080388806,0.0004564690940746744,30.048137112479715,934.0,5.5457382608315955,7.940074424980633,5.515319603212877,7.784183474885973,1.0461421384466516,2.216679210121984
agros2d,0.00065528033033,0.00033767247053225044,45.642673906588804,859.0,10.716527463133849,5.534383432787281,15.788044149172457,5.564022474541588,5.300384332782084,2.7393120541715397
agros2d,0.00033561864201000005,0.0003495506901846349,31.529998512148808,994.0,5.621426778805947,6.859008863405948,5.529963080150396,6.439760651588508,5.057987513735025,2.021851624462987
agros2d,0.00019692587955000003,0.0003309584330934055,33.76144135632277,1434.0,6.898455925933744,5.602179452088012,6.581379642642808,5.504302384609229,4.765911657449041,4.409212293599936
agros2d,0.00023895346356000015,0.00024953153395473654,30.514048753471425,953.0,5.538898127003804,6.088025496406696,5.500855609002191,5.749220489004477,4.908234694890515,2.728814337163738
agros2d,0.00064185717237,0.0003321921011296483,26.482470536902273,1091.0,6.072131657590647,5.575256442777367,6.048786420040292,5.993444511090915,1.1048192181939476,1.6880322872091051
agros2d,0.0002788567866200001,0.000294613331231174,29.74518752001094,1068.0,5.61774015768983,7.075790518792125,5.610957463309702,5.50135408356417,4.736293212472538,1.203052084182574
agros2d,0.00069723312672,0.00012444428155102298,49.29447245131602,601.0,8.96436131642373,7.182268196101443,15.887616176943357,9.679977361535789,4.928837072331106,2.6514123279805846
agros2d,0.0006361899099200001,0.0003166565254282275,57.23602194909477,541.0,12.614117174583008,14.285384941992554,8.406822596198065,6.259471304074514,11.62241356379319,4.047812368453433
agros2d,0.00053510957142,0.00032358338798192405,26.04114125419845,1503.0,5.767673777992098,5.584576619178614,5.500787393855799,5.530111893115278,1.0532146259797264,2.6047769440769324
agros2d,0.00028140910586000006,0.00010104637133396895,35.15397977420925,1267.0,6.963629851762905,7.699141663456084,6.679438598878564,6.208735447791101,4.954820819991304,2.648213392329289
agros2d,0.00038940188977,0.00044267593721700215,35.49338978185283,965.0,8.4707554203029,5.504065451476714,6.88980468787598,6.158782126413471,5.343394605087554,3.126587490696209
agros2d,0.0004367277067,0.00032144227351844164,29.119892084737348,1335.0,5.539485269924246,6.763631442529132,5.532561115808693,5.612959377784885,1.1355710061847912,4.5356838725056
agros2d,0.00042883761240999994,0.0002313569885382786,40.972712499146844,830.0,6.880517188487078,7.123897644662716,10.504788667638863,6.204795651745187,7.652932900512944,2.605780446100053
agros2d,0.00072788688335,9.61232610278252e-05,54.52238127606464,518.0,10.962859379071146,18.230174201970073,6.775747288080507,10.580344830659163,4.982597308618827,2.9906582676649225
agros2d,0.00060654265693,0.0003166621354788714,24.37775866979966,2478.0,5.5427308830714885,5.605623807628698,5.515302447014858,5.530433446154985,1.0250512262634395,1.1586168596661932
agros2d,0.00016161387134000006,0.00013607239329276277,30.554589724542573,2017.0,5.681871892713625,5.600744638528388,5.569133770103672,5.516652823079249,4.7747624527495525,3.4114241473680864
agros2d,0.00022240311639,0.0001488749630413816,28.818319096354813,1982.0,5.715467623173617,5.540120655746032,5.502511710286703,5.5143124395164556,4.735115114116217,1.810791553515785
agros2d,0.0006248847437,0.0003493836192474052,26.96508108972335,969.0,5.520608468129868,5.8127989227933305,5.515319603212877,6.149604574479124,1.2102325451376315,2.756516975970516
agros2d,0.00016153487861000015,0.0001678151690801835,30.289316364365856,1565.0,6.099247383702103,5.604982645619824,5.580783768324149,5.503392139875993,4.776930330850157,2.7239800959936282
agros2d,0.0005357529534300001,0.0002688907393464764,26.653928813690513,1452.0,5.649270503182837,5.603658915581256,5.504209068404524,5.76383243626194,1.0776514788957106,3.055306411364245
agros2d,0.0006457686809700001,0.0003059643811122362,34.61315217387739,561.0,8.979888957177618,6.9704237980016215,8.910787477962558,5.805933098731948,1.3017871459702572,2.6443316960333827
agros2d,0.00041875996629999997,0.00027274236479947825,28.98869099876551,1428.0,5.648459986579207,5.607102328432303,5.511202901407007,6.353351801678485,4.863959906450248,1.0046140742182592
agros2d,0.0005582886977700001,0.000348430196148197,25.81759143621012,2309.0,5.541807909183365,5.563876347559591,5.613405902577656,5.505974991188742,1.2460294058678891,2.346496879832869
agros2d,0.00025066242145000014,0.00015267297030374682,28.318411760103665,3239.0,5.546779336228475,5.601606694541192,5.502705346504794,5.503160975873637,4.765911657449041,1.398247749506523
agros2d,0.00015031058129000015,0.00026353013992451955,33.78931747061015,1558.0,6.103698862691259,6.698583435321607,5.50412269200822,5.5345880961614276,5.18071222261492,4.767612161812713
agros2d,0.00031572870242000013,0.00033691518873062496,34.2356631998701,1060.0,7.380474878892793,5.654557353252045,6.490356684068472,6.164563288121065,4.7246801794440145,3.8210308160917155
agros2d,0.00028240206104000005,0.00034241649185814493,31.73086662605459,2056.0,5.510311393399964,7.018437311495416,5.513250524941742,5.515961675862515,4.7747624527495525,3.3981432676053984
agros2d,0.00047332445625000003,0.0003618726391284142,26.727919896204167,1790.0,5.510311393399964,5.600744638528388,5.5708825501901735,5.516652823079249,3.373737615150938,1.1555908758554543
agros2d,0.0008041089195200001,0.0003193554113385973,61.67116494543444,931.0,6.073389922971787,14.394951191457348,15.301472694009977,10.208227926733777,11.55079126717401,4.142331943087544
